end_date,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,fcst_hub_epiweek,week_ahead,fcst_date,epiyear,name,big_group
2020-04-25,bangladesh,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,1,18,,2021-01-10,2020,Bangladesh,CENTRAL AND SOUTHERN ASIA
2020-04-25,belarus,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,1,18,,2021-01-10,2020,Belarus,EUROPE AND NORTHERN AMERICA
2020-04-25,belgium,45325,45325,45325,45325,45325,45325,45325,45325,45325,45325,45325,45325,45325,45325,45325,45325,45325,45325,45325,45325,45325,45325,45325,45325,1,18,,2021-01-10,2020,Belgium,EUROPE AND NORTHERN AMERICA
2020-04-25,belize,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,18,,2021-01-10,2020,Belize,LATIN AMERICA AND THE CARIBBEAN
2020-04-25,benin,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1,18,,2021-01-10,2020,Benin,SUB-SAHARAN AFRICA
2020-04-25,bolivia,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,1,18,,2021-01-10,2020,Bolivia,LATIN AMERICA AND THE CARIBBEAN
2020-04-25,bosniaandherzegovina,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1,18,,2021-01-10,2020,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA
2020-04-25,botswana,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,18,,2021-01-10,2020,Botswana,SUB-SAHARAN AFRICA
2020-04-25,brazil,59324,59324,59324,59324,59324,59324,59324,59324,59324,59324,59324,59324,59324,59324,59324,59324,59324,59324,59324,59324,59324,59324,59324,59324,1,18,,2021-01-10,2020,Brazil,LATIN AMERICA AND THE CARIBBEAN
2020-04-25,bulgaria,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1,18,,2021-01-10,2020,Bulgaria,EUROPE AND NORTHERN AMERICA
2020-04-25,burkinafaso,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,1,18,,2021-01-10,2020,Burkina Faso,SUB-SAHARAN AFRICA
2020-04-25,burma,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,1,18,,2021-01-10,2020,Burma,EASTERN AND SOUTH-EASTERN ASIA
2020-04-25,caboverde,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,1,18,,2021-01-10,2020,Cabo Verde,SUB-SAHARAN AFRICA
2020-04-25,cameroon,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1,18,,2021-01-10,2020,Cameroon,SUB-SAHARAN AFRICA
2020-04-25,canada,46371,46371,46371,46371,46371,46371,46371,46371,46371,46371,46371,46371,46371,46371,46371,46371,46371,46371,46371,46371,46371,46371,46371,46371,1,18,,2021-01-10,2020,Canada,EUROPE AND NORTHERN AMERICA
2020-04-25,centralafricanrepublic,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,18,,2021-01-10,2020,Central African Republic,SUB-SAHARAN AFRICA
2020-04-25,chad,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1,18,,2021-01-10,2020,Chad,SUB-SAHARAN AFRICA
2020-04-25,chile,14537,14537,14537,14537,14537,14537,14537,14537,14537,14537,14537,14537,14537,14537,14537,14537,14537,14537,14537,14537,14537,14537,14537,14537,1,18,,2021-01-10,2020,Chile,LATIN AMERICA AND THE CARIBBEAN
2020-04-25,china,83909,83909,83909,83909,83909,83909,83909,83909,83909,83909,83909,83909,83909,83909,83909,83909,83909,83909,83909,83909,83909,83909,83909,83909,1,18,,2021-01-10,2020,China,EASTERN AND SOUTH-EASTERN ASIA
2020-04-25,colombia,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,1,18,,2021-01-10,2020,Colombia,LATIN AMERICA AND THE CARIBBEAN
2020-04-25,congo,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,18,,2021-01-10,2020,Republic of Congo,SUB-SAHARAN AFRICA
2020-04-25,costarica,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,1,18,,2021-01-10,2020,Costa Rica,LATIN AMERICA AND THE CARIBBEAN
2020-04-25,cotedivoire,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1,18,,2021-01-10,2020,Cote d'Ivoire,SUB-SAHARAN AFRICA
2020-04-25,croatia,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,1,18,,2021-01-10,2020,Croatia,EUROPE AND NORTHERN AMERICA
2020-04-25,cuba,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1,18,,2021-01-10,2020,Cuba,LATIN AMERICA AND THE CARIBBEAN
2020-04-25,cyprus,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,1,18,,2021-01-10,2020,Cyprus,NORTHERN AFRICA AND WESTERN ASIA
2020-04-25,czechia,7352,7352,7352,7352,7352,7352,7352,7352,7352,7352,7352,7352,7352,7352,7352,7352,7352,7352,7352,7352,7352,7352,7352,7352,1,18,,2021-01-10,2020,Czechia,EUROPE AND NORTHERN AMERICA
2020-04-25,democraticcongo,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,1,18,,2021-01-10,2020,Democratic Republic of the Congo,SUB-SAHARAN AFRICA
2020-04-25,denmark,8643,8643,8643,8643,8643,8643,8643,8643,8643,8643,8643,8643,8643,8643,8643,8643,8643,8643,8643,8643,8643,8643,8643,8643,1,18,,2021-01-10,2020,Denmark,EUROPE AND NORTHERN AMERICA
2020-04-25,djibouti,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1,18,,2021-01-10,2020,Djibouti,SUB-SAHARAN AFRICA
2020-04-25,dominicanrepublic,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,1,18,,2021-01-10,2020,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN
2020-04-25,ecuador,22719,22719,22719,22719,22719,22719,22719,22719,22719,22719,22719,22719,22719,22719,22719,22719,22719,22719,22719,22719,22719,22719,22719,22719,1,18,,2021-01-10,2020,Ecuador,LATIN AMERICA AND THE CARIBBEAN
2020-04-25,egypt,4319,4319,4319,4319,4319,4319,4319,4319,4319,4319,4319,4319,4319,4319,4319,4319,4319,4319,4319,4319,4319,4319,4319,4319,1,18,,2021-01-10,2020,Egypt,NORTHERN AFRICA AND WESTERN ASIA
2020-04-25,elsalvador,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,1,18,,2021-01-10,2020,El Salvador,LATIN AMERICA AND THE CARIBBEAN
2020-04-25,equatorialguinea,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,1,18,,2021-01-10,2020,Equatorial Guinea,SUB-SAHARAN AFRICA
2020-04-25,estonia,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1,18,,2021-01-10,2020,Estonia,EUROPE AND NORTHERN AMERICA
2020-04-25,eswatini,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,18,,2021-01-10,2020,Eswatini,SUB-SAHARAN AFRICA
2020-04-25,ethiopia,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,1,18,,2021-01-10,2020,Ethiopia,SUB-SAHARAN AFRICA
2020-04-25,finland,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,1,18,,2021-01-10,2020,Finland,EUROPE AND NORTHERN AMERICA
2020-04-25,france,161647,161647,161647,161647,161647,161647,161647,161647,161647,161647,161647,161647,161647,161647,161647,161647,161647,161647,161647,161647,161647,161647,161647,161647,1,18,,2021-01-10,2020,France,EUROPE AND NORTHERN AMERICA
2020-04-25,gabon,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,1,18,,2021-01-10,2020,Gabon,SUB-SAHARAN AFRICA
2020-04-25,gambia,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,18,,2021-01-10,2020,Gambia,SUB-SAHARAN AFRICA
2020-04-25,georgia,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,1,18,,2021-01-10,2020,Georgia,NORTHERN AFRICA AND WESTERN ASIA
2020-04-25,germany,156513,156513,156513,156513,156513,156513,156513,156513,156513,156513,156513,156513,156513,156513,156513,156513,156513,156513,156513,156513,156513,156513,156513,156513,1,18,,2021-01-10,2020,Germany,EUROPE AND NORTHERN AMERICA
2020-04-25,ghana,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1,18,,2021-01-10,2020,Ghana,SUB-SAHARAN AFRICA
2020-04-25,greece,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,1,18,,2021-01-10,2020,Greece,EUROPE AND NORTHERN AMERICA
2020-04-25,guatemala,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,1,18,,2021-01-10,2020,Guatemala,LATIN AMERICA AND THE CARIBBEAN
2020-04-25,guinea,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,1,18,,2021-01-10,2020,Guinea,SUB-SAHARAN AFRICA
2020-04-25,guineabissau,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,1,18,,2021-01-10,2020,Guinea-Bissau,SUB-SAHARAN AFRICA
2020-04-25,guyana,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,1,18,,2021-01-10,2020,Guyana,LATIN AMERICA AND THE CARIBBEAN
2020-04-25,haiti,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1,18,,2021-01-10,2020,Haiti,LATIN AMERICA AND THE CARIBBEAN
2020-04-25,honduras,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,1,18,,2021-01-10,2020,Honduras,LATIN AMERICA AND THE CARIBBEAN
2020-04-25,hungary,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,1,18,,2021-01-10,2020,Hungary,EUROPE AND NORTHERN AMERICA
2020-04-25,iceland,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1,18,,2021-01-10,2020,Iceland,EUROPE AND NORTHERN AMERICA
2020-04-25,india,26283,26283,26283,26283,26283,26283,26283,26283,26283,26283,26283,26283,26283,26283,26283,26283,26283,26283,26283,26283,26283,26283,26283,26283,1,18,,2021-01-10,2020,India,CENTRAL AND SOUTHERN ASIA
2020-04-25,indonesia,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,1,18,,2021-01-10,2020,Indonesia,EASTERN AND SOUTH-EASTERN ASIA
2020-04-25,iran,89328,89328,89328,89328,89328,89328,89328,89328,89328,89328,89328,89328,89328,89328,89328,89328,89328,89328,89328,89328,89328,89328,89328,89328,1,18,,2021-01-10,2020,Iran,CENTRAL AND SOUTHERN ASIA
2020-04-25,iraq,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1,18,,2021-01-10,2020,Iraq,NORTHERN AFRICA AND WESTERN ASIA
2020-04-25,ireland,18561,18561,18561,18561,18561,18561,18561,18561,18561,18561,18561,18561,18561,18561,18561,18561,18561,18561,18561,18561,18561,18561,18561,18561,1,18,,2021-01-10,2020,Ireland,EUROPE AND NORTHERN AMERICA
2020-04-25,israel,15302,15302,15302,15302,15302,15302,15302,15302,15302,15302,15302,15302,15302,15302,15302,15302,15302,15302,15302,15302,15302,15302,15302,15302,1,18,,2021-01-10,2020,Israel,NORTHERN AFRICA AND WESTERN ASIA
2020-04-25,italy,195351,195351,195351,195351,195351,195351,195351,195351,195351,195351,195351,195351,195351,195351,195351,195351,195351,195351,195351,195351,195351,195351,195351,195351,1,18,,2021-01-10,2020,Italy,EUROPE AND NORTHERN AMERICA
2020-04-25,jamaica,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,1,18,,2021-01-10,2020,Jamaica,LATIN AMERICA AND THE CARIBBEAN
2020-04-25,japan,13186,13186,13186,13186,13186,13186,13186,13186,13186,13186,13186,13186,13186,13186,13186,13186,13186,13186,13186,13186,13186,13186,13186,13186,1,18,,2021-01-10,2020,Japan,EASTERN AND SOUTH-EASTERN ASIA
2020-04-25,jordan,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,1,18,,2021-01-10,2020,Jordan,NORTHERN AFRICA AND WESTERN ASIA
2020-04-25,kazakhstan,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,1,18,,2021-01-10,2020,Kazakhstan,CENTRAL AND SOUTHERN ASIA
2020-04-25,kenya,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,1,18,,2021-01-10,2020,Kenya,SUB-SAHARAN AFRICA
2020-04-25,kosovo,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,1,18,,2021-01-10,2020,Kosovo,EUROPE AND NORTHERN AMERICA
2020-04-25,kuwait,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,1,18,,2021-01-10,2020,Kuwait,NORTHERN AFRICA AND WESTERN ASIA
2020-04-25,kyrgyzstan,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,1,18,,2021-01-10,2020,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA
2020-04-25,latvia,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,1,18,,2021-01-10,2020,Latvia,EUROPE AND NORTHERN AMERICA
2020-04-25,lebanon,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,1,18,,2021-01-10,2020,Lebanon,NORTHERN AFRICA AND WESTERN ASIA
2020-04-25,lesotho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,,2021-01-10,2020,Lesotho,SUB-SAHARAN AFRICA
2020-04-25,liberia,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1,18,,2021-01-10,2020,Liberia,SUB-SAHARAN AFRICA
2020-04-25,libya,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1,18,,2021-01-10,2020,Libya,NORTHERN AFRICA AND WESTERN ASIA
2020-04-25,liechtenstein,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,1,18,,2021-01-10,2020,Liechtenstein,EUROPE AND NORTHERN AMERICA
2020-04-25,lithuania,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1,18,,2021-01-10,2020,Lithuania,EUROPE AND NORTHERN AMERICA
2020-04-25,luxembourg,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,1,18,,2021-01-10,2020,Luxembourg,EUROPE AND NORTHERN AMERICA
2020-04-25,madagascar,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,1,18,,2021-01-10,2020,Madagascar,SUB-SAHARAN AFRICA
2020-04-25,malawi,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,18,,2021-01-10,2020,Malawi,SUB-SAHARAN AFRICA
2020-04-25,malaysia,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,1,18,,2021-01-10,2020,Malaysia,EASTERN AND SOUTH-EASTERN ASIA
2020-04-25,maldives,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,1,18,,2021-01-10,2020,Maldives,CENTRAL AND SOUTHERN ASIA
2020-04-25,mali,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,1,18,,2021-01-10,2020,Mali,SUB-SAHARAN AFRICA
2020-04-25,malta,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,1,18,,2021-01-10,2020,Malta,EUROPE AND NORTHERN AMERICA
2020-04-25,mauritania,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,18,,2021-01-10,2020,Mauritania,SUB-SAHARAN AFRICA
2020-04-25,mexico,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,1,18,,2021-01-10,2020,Mexico,LATIN AMERICA AND THE CARIBBEAN
2020-04-25,moldova,3304,3304,3304,3304,3304,3304,3304,3304,3304,3304,3304,3304,3304,3304,3304,3304,3304,3304,3304,3304,3304,3304,3304,3304,1,18,,2021-01-10,2020,Moldova,EUROPE AND NORTHERN AMERICA
2020-04-25,montenegro,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,1,18,,2021-01-10,2020,Montenegro,EUROPE AND NORTHERN AMERICA
2020-04-25,morocco,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,1,18,,2021-01-10,2020,Morocco,NORTHERN AFRICA AND WESTERN ASIA
2020-04-25,mozambique,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1,18,,2021-01-10,2020,Mozambique,SUB-SAHARAN AFRICA
2020-04-25,namibia,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,18,,2021-01-10,2020,Namibia,SUB-SAHARAN AFRICA
2020-04-25,nepal,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1,18,,2021-01-10,2020,Nepal,CENTRAL AND SOUTHERN ASIA
2020-04-25,netherlands,37384,37384,37384,37384,37384,37384,37384,37384,37384,37384,37384,37384,37384,37384,37384,37384,37384,37384,37384,37384,37384,37384,37384,37384,1,18,,2021-01-10,2020,Netherlands,EUROPE AND NORTHERN AMERICA
2020-04-25,newzealand,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1,18,,2021-01-10,2020,New Zealand,AUSTRALIA/NEW ZEALAND
2020-04-25,nicaragua,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,18,,2021-01-10,2020,Nicaragua,LATIN AMERICA AND THE CARIBBEAN
2020-04-25,niger,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,1,18,,2021-01-10,2020,Niger,SUB-SAHARAN AFRICA
2020-04-25,nigeria,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1,18,,2021-01-10,2020,Nigeria,SUB-SAHARAN AFRICA
2020-04-25,northmacedonia,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1,18,,2021-01-10,2020,North Macedonia,EUROPE AND NORTHERN AMERICA
2020-04-25,norway,7499,7499,7499,7499,7499,7499,7499,7499,7499,7499,7499,7499,7499,7499,7499,7499,7499,7499,7499,7499,7499,7499,7499,7499,1,18,,2021-01-10,2020,Norway,EUROPE AND NORTHERN AMERICA
2020-04-25,oman,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1,18,,2021-01-10,2020,Oman,NORTHERN AFRICA AND WESTERN ASIA
2020-04-25,pakistan,13328,13328,13328,13328,13328,13328,13328,13328,13328,13328,13328,13328,13328,13328,13328,13328,13328,13328,13328,13328,13328,13328,13328,13328,1,18,,2021-01-10,2020,Pakistan,CENTRAL AND SOUTHERN ASIA
2020-04-25,panama,5538,5538,5538,5538,5538,5538,5538,5538,5538,5538,5538,5538,5538,5538,5538,5538,5538,5538,5538,5538,5538,5538,5538,5538,1,18,,2021-01-10,2020,Panama,LATIN AMERICA AND THE CARIBBEAN
2020-04-25,paraguay,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,1,18,,2021-01-10,2020,Paraguay,LATIN AMERICA AND THE CARIBBEAN
2020-04-25,peru,25331,25331,25331,25331,25331,25331,25331,25331,25331,25331,25331,25331,25331,25331,25331,25331,25331,25331,25331,25331,25331,25331,25331,25331,1,18,,2021-01-10,2020,Peru,LATIN AMERICA AND THE CARIBBEAN
2020-04-25,philippines,7294,7294,7294,7294,7294,7294,7294,7294,7294,7294,7294,7294,7294,7294,7294,7294,7294,7294,7294,7294,7294,7294,7294,7294,1,18,,2021-01-10,2020,Philippines,EASTERN AND SOUTH-EASTERN ASIA
2020-04-25,poland,11273,11273,11273,11273,11273,11273,11273,11273,11273,11273,11273,11273,11273,11273,11273,11273,11273,11273,11273,11273,11273,11273,11273,11273,1,18,,2021-01-10,2020,Poland,EUROPE AND NORTHERN AMERICA
2020-04-25,portugal,23392,23392,23392,23392,23392,23392,23392,23392,23392,23392,23392,23392,23392,23392,23392,23392,23392,23392,23392,23392,23392,23392,23392,23392,1,18,,2021-01-10,2020,Portugal,EUROPE AND NORTHERN AMERICA
2020-04-25,qatar,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,1,18,,2021-01-10,2020,Qatar,NORTHERN AFRICA AND WESTERN ASIA
2020-04-25,romania,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,1,18,,2021-01-10,2020,Romania,EUROPE AND NORTHERN AMERICA
2020-04-25,russia,74588,74588,74588,74588,74588,74588,74588,74588,74588,74588,74588,74588,74588,74588,74588,74588,74588,74588,74588,74588,74588,74588,74588,74588,1,18,,2021-01-10,2020,Russia,EUROPE AND NORTHERN AMERICA
2020-04-25,rwanda,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,1,18,,2021-01-10,2020,Rwanda,SUB-SAHARAN AFRICA
2020-04-25,sanmarino,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,1,18,,2021-01-10,2020,San Marino,EUROPE AND NORTHERN AMERICA
2020-04-25,saudiarabia,16299,16299,16299,16299,16299,16299,16299,16299,16299,16299,16299,16299,16299,16299,16299,16299,16299,16299,16299,16299,16299,16299,16299,16299,1,18,,2021-01-10,2020,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA
2020-04-25,senegal,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,1,18,,2021-01-10,2020,Senegal,SUB-SAHARAN AFRICA
2020-04-25,serbia,7779,7779,7779,7779,7779,7779,7779,7779,7779,7779,7779,7779,7779,7779,7779,7779,7779,7779,7779,7779,7779,7779,7779,7779,1,18,,2021-01-10,2020,Serbia,EUROPE AND NORTHERN AMERICA
2020-04-25,sierraleone,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1,18,,2021-01-10,2020,Sierra Leone,SUB-SAHARAN AFRICA
2020-04-25,singapore,12693,12693,12693,12693,12693,12693,12693,12693,12693,12693,12693,12693,12693,12693,12693,12693,12693,12693,12693,12693,12693,12693,12693,12693,1,18,,2021-01-10,2020,Singapore,EASTERN AND SOUTH-EASTERN ASIA
2020-04-25,slovakia,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1,18,,2021-01-10,2020,Slovakia,EUROPE AND NORTHERN AMERICA
2020-04-25,slovenia,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1,18,,2021-01-10,2020,Slovenia,EUROPE AND NORTHERN AMERICA
2020-04-25,somalia,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,1,18,,2021-01-10,2020,Somalia,SUB-SAHARAN AFRICA
2020-04-25,southafrica,4361,4361,4361,4361,4361,4361,4361,4361,4361,4361,4361,4361,4361,4361,4361,4361,4361,4361,4361,4361,4361,4361,4361,4361,1,18,,2021-01-10,2020,South Africa,SUB-SAHARAN AFRICA
