fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
52,2020,belarus,13245,13245,13245,13245,13245,13245,13245,13245,13245,13245,13245,13245,13245,13245,13245,13245,13245,13245,13245,13245,13245,13245,13245,13245,1,,2021-01-03,Belarus,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,belgium,20601,20601,20601,20601,20601,20601,20601,20601,20601,20601,20601,20601,20601,20601,20601,20601,20601,20601,20601,20601,20601,20601,20601,20601,1,,2021-01-03,Belgium,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,belize,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,1,,2021-01-03,Belize,LATIN AMERICA AND THE CARIBBEAN,2020-12-13,2020-12-19
52,2020,benin,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1,,2021-01-03,Benin,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,bolivia,2740,2740,2740,2740,2740,2740,2740,2740,2740,2740,2740,2740,2740,2740,2740,2740,2740,2740,2740,2740,2740,2740,2740,2740,1,,2021-01-03,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2020-12-13,2020-12-19
52,2020,bosniaandherzegovina,5218,5218,5218,5218,5218,5218,5218,5218,5218,5218,5218,5218,5218,5218,5218,5218,5218,5218,5218,5218,5218,5218,5218,5218,1,,2021-01-03,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,botswana,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,1,,2021-01-03,Botswana,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,brazil,333028,333028,333028,333028,333028,333028,333028,333028,333028,333028,333028,333028,333028,333028,333028,333028,333028,333028,333028,333028,333028,333028,333028,333028,1,,2021-01-03,Brazil,LATIN AMERICA AND THE CARIBBEAN,2020-12-13,2020-12-19
52,2020,bulgaria,12077,12077,12077,12077,12077,12077,12077,12077,12077,12077,12077,12077,12077,12077,12077,12077,12077,12077,12077,12077,12077,12077,12077,12077,1,,2021-01-03,Bulgaria,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,burkinafaso,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1,,2021-01-03,Burkina Faso,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,burma,7972,7972,7972,7972,7972,7972,7972,7972,7972,7972,7972,7972,7972,7972,7972,7972,7972,7972,7972,7972,7972,7972,7972,7972,1,,2021-01-03,Burma,EASTERN AND SOUTH-EASTERN ASIA,2020-12-13,2020-12-19
52,2020,caboverde,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,1,,2021-01-03,Cabo Verde,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,cameroon,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,1,,2021-01-03,Cameroon,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,canada,47214,47214,47214,47214,47214,47214,47214,47214,47214,47214,47214,47214,47214,47214,47214,47214,47214,47214,47214,47214,47214,47214,47214,47214,1,,2021-01-03,Canada,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,centralafricanrepublic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-03,Central African Republic,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,chad,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,1,,2021-01-03,Chad,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,chile,13574,13574,13574,13574,13574,13574,13574,13574,13574,13574,13574,13574,13574,13574,13574,13574,13574,13574,13574,13574,13574,13574,13574,13574,1,,2021-01-03,Chile,LATIN AMERICA AND THE CARIBBEAN,2020-12-13,2020-12-19
52,2020,china,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,1,,2021-01-03,China,EASTERN AND SOUTH-EASTERN ASIA,2020-12-13,2020-12-19
52,2020,colombia,78990,78990,78990,78990,78990,78990,78990,78990,78990,78990,78990,78990,78990,78990,78990,78990,78990,78990,78990,78990,78990,78990,78990,78990,1,,2021-01-03,Colombia,LATIN AMERICA AND THE CARIBBEAN,2020-12-13,2020-12-19
52,2020,congo,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,1,,2021-01-03,Republic of Congo,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,costarica,6525,6525,6525,6525,6525,6525,6525,6525,6525,6525,6525,6525,6525,6525,6525,6525,6525,6525,6525,6525,6525,6525,6525,6525,1,,2021-01-03,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2020-12-13,2020-12-19
52,2020,cotedivoire,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,1,,2021-01-03,Cote d'Ivoire,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,croatia,20464,20464,20464,20464,20464,20464,20464,20464,20464,20464,20464,20464,20464,20464,20464,20464,20464,20464,20464,20464,20464,20464,20464,20464,1,,2021-01-03,Croatia,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,cuba,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,1,,2021-01-03,Cuba,LATIN AMERICA AND THE CARIBBEAN,2020-12-13,2020-12-19
52,2020,cyprus,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,2021-01-03,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2020-12-13,2020-12-19
52,2020,czechia,43414,43414,43414,43414,43414,43414,43414,43414,43414,43414,43414,43414,43414,43414,43414,43414,43414,43414,43414,43414,43414,43414,43414,43414,1,,2021-01-03,Czechia,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,democraticcongo,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1,,2021-01-03,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,denmark,24504,24504,24504,24504,24504,24504,24504,24504,24504,24504,24504,24504,24504,24504,24504,24504,24504,24504,24504,24504,24504,24504,24504,24504,1,,2021-01-03,Denmark,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,djibouti,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,,2021-01-03,Djibouti,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,dominicanrepublic,5479,5479,5479,5479,5479,5479,5479,5479,5479,5479,5479,5479,5479,5479,5479,5479,5479,5479,5479,5479,5479,5479,5479,5479,1,,2021-01-03,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2020-12-13,2020-12-19
52,2020,ecuador,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,1,,2021-01-03,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2020-12-13,2020-12-19
52,2020,egypt,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,1,,2021-01-03,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2020-12-13,2020-12-19
52,2020,elsalvador,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1,,2021-01-03,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2020-12-13,2020-12-19
52,2020,equatorialguinea,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1,,2021-01-03,Equatorial Guinea,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,estonia,3506,3506,3506,3506,3506,3506,3506,3506,3506,3506,3506,3506,3506,3506,3506,3506,3506,3506,3506,3506,3506,3506,3506,3506,1,,2021-01-03,Estonia,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,eswatini,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,1,,2021-01-03,Eswatini,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,ethiopia,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,1,,2021-01-03,Ethiopia,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,finland,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,1,,2021-01-03,Finland,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,france,109878,109878,109878,109878,109878,109878,109878,109878,109878,109878,109878,109878,109878,109878,109878,109878,109878,109878,109878,109878,109878,109878,109878,109878,1,,2021-01-03,France,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,gabon,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1,,2021-01-03,Gabon,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,gambia,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-01-03,Gambia,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,georgia,19901,19901,19901,19901,19901,19901,19901,19901,19901,19901,19901,19901,19901,19901,19901,19901,19901,19901,19901,19901,19901,19901,19901,19901,1,,2021-01-03,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2020-12-13,2020-12-19
52,2020,germany,172417,172417,172417,172417,172417,172417,172417,172417,172417,172417,172417,172417,172417,172417,172417,172417,172417,172417,172417,172417,172417,172417,172417,172417,1,,2021-01-03,Germany,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,ghana,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,1,,2021-01-03,Ghana,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,greece,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,1,,2021-01-03,Greece,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,guatemala,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,1,,2021-01-03,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2020-12-13,2020-12-19
52,2020,guinea,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1,,2021-01-03,Guinea,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,guineabissau,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-01-03,Guinea-Bissau,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,guyana,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,1,,2021-01-03,Guyana,LATIN AMERICA AND THE CARIBBEAN,2020-12-13,2020-12-19
52,2020,haiti,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,1,,2021-01-03,Haiti,LATIN AMERICA AND THE CARIBBEAN,2020-12-13,2020-12-19
52,2020,honduras,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,1,,2021-01-03,Honduras,LATIN AMERICA AND THE CARIBBEAN,2020-12-13,2020-12-19
52,2020,hungary,23775,23775,23775,23775,23775,23775,23775,23775,23775,23775,23775,23775,23775,23775,23775,23775,23775,23775,23775,23775,23775,23775,23775,23775,1,,2021-01-03,Hungary,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,iceland,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1,,2021-01-03,Iceland,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,india,174194,174194,174194,174194,174194,174194,174194,174194,174194,174194,174194,174194,174194,174194,174194,174194,174194,174194,174194,174194,174194,174194,174194,174194,1,,2021-01-03,India,CENTRAL AND SOUTHERN ASIA,2020-12-13,2020-12-19
52,2020,indonesia,46317,46317,46317,46317,46317,46317,46317,46317,46317,46317,46317,46317,46317,46317,46317,46317,46317,46317,46317,46317,46317,46317,46317,46317,1,,2021-01-03,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2020-12-13,2020-12-19
52,2020,iran,51254,51254,51254,51254,51254,51254,51254,51254,51254,51254,51254,51254,51254,51254,51254,51254,51254,51254,51254,51254,51254,51254,51254,51254,1,,2021-01-03,Iran,CENTRAL AND SOUTHERN ASIA,2020-12-13,2020-12-19
52,2020,iraq,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,1,,2021-01-03,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2020-12-13,2020-12-19
52,2020,ireland,3020,3020,3020,3020,3020,3020,3020,3020,3020,3020,3020,3020,3020,3020,3020,3020,3020,3020,3020,3020,3020,3020,3020,3020,1,,2021-01-03,Ireland,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,israel,17100,17100,17100,17100,17100,17100,17100,17100,17100,17100,17100,17100,17100,17100,17100,17100,17100,17100,17100,17100,17100,17100,17100,17100,1,,2021-01-03,Israel,NORTHERN AFRICA AND WESTERN ASIA,2020-12-13,2020-12-19
52,2020,italy,112308,112308,112308,112308,112308,112308,112308,112308,112308,112308,112308,112308,112308,112308,112308,112308,112308,112308,112308,112308,112308,112308,112308,112308,1,,2021-01-03,Italy,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,jamaica,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,1,,2021-01-03,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2020-12-13,2020-12-19
52,2020,japan,18543,18543,18543,18543,18543,18543,18543,18543,18543,18543,18543,18543,18543,18543,18543,18543,18543,18543,18543,18543,18543,18543,18543,18543,1,,2021-01-03,Japan,EASTERN AND SOUTH-EASTERN ASIA,2020-12-13,2020-12-19
52,2020,jordan,15522,15522,15522,15522,15522,15522,15522,15522,15522,15522,15522,15522,15522,15522,15522,15522,15522,15522,15522,15522,15522,15522,15522,15522,1,,2021-01-03,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2020-12-13,2020-12-19
52,2020,kazakhstan,5456,5456,5456,5456,5456,5456,5456,5456,5456,5456,5456,5456,5456,5456,5456,5456,5456,5456,5456,5456,5456,5456,5456,5456,1,,2021-01-03,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2020-12-13,2020-12-19
52,2020,kenya,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,1,,2021-01-03,Kenya,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,kosovo,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,1,,2021-01-03,Kosovo,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,kuwait,1731,1731,1731,1731,1731,1731,1731,1731,1731,1731,1731,1731,1731,1731,1731,1731,1731,1731,1731,1731,1731,1731,1731,1731,1,,2021-01-03,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2020-12-13,2020-12-19
52,2020,kyrgyzstan,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1,,2021-01-03,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2020-12-13,2020-12-19
52,2020,latvia,5251,5251,5251,5251,5251,5251,5251,5251,5251,5251,5251,5251,5251,5251,5251,5251,5251,5251,5251,5251,5251,5251,5251,5251,1,,2021-01-03,Latvia,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,lebanon,11325,11325,11325,11325,11325,11325,11325,11325,11325,11325,11325,11325,11325,11325,11325,11325,11325,11325,11325,11325,11325,11325,11325,11325,1,,2021-01-03,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2020-12-13,2020-12-19
52,2020,lesotho,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,1,,2021-01-03,Lesotho,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,liberia,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1,,2021-01-03,Liberia,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,libya,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,1,,2021-01-03,Libya,NORTHERN AFRICA AND WESTERN ASIA,2020-12-13,2020-12-19
52,2020,liechtenstein,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,1,,2021-01-03,Liechtenstein,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,lithuania,19177,19177,19177,19177,19177,19177,19177,19177,19177,19177,19177,19177,19177,19177,19177,19177,19177,19177,19177,19177,19177,19177,19177,19177,1,,2021-01-03,Lithuania,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,luxembourg,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,1,,2021-01-03,Luxembourg,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,madagascar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-03,Madagascar,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,malawi,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,1,,2021-01-03,Malawi,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,malaysia,9723,9723,9723,9723,9723,9723,9723,9723,9723,9723,9723,9723,9723,9723,9723,9723,9723,9723,9723,9723,9723,9723,9723,9723,1,,2021-01-03,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2020-12-13,2020-12-19
52,2020,maldives,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,1,,2021-01-03,Maldives,CENTRAL AND SOUTHERN ASIA,2020-12-13,2020-12-19
52,2020,mali,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,1,,2021-01-03,Mali,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,malta,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,1,,2021-01-03,Malta,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,mauritania,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1,,2021-01-03,Mauritania,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,mexico,72239,72239,72239,72239,72239,72239,72239,72239,72239,72239,72239,72239,72239,72239,72239,72239,72239,72239,72239,72239,72239,72239,72239,72239,1,,2021-01-03,Mexico,LATIN AMERICA AND THE CARIBBEAN,2020-12-13,2020-12-19
52,2020,moldova,8855,8855,8855,8855,8855,8855,8855,8855,8855,8855,8855,8855,8855,8855,8855,8855,8855,8855,8855,8855,8855,8855,8855,8855,1,,2021-01-03,Moldova,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,montenegro,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,1,,2021-01-03,Montenegro,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,morocco,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,1,,2021-01-03,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2020-12-13,2020-12-19
52,2020,mozambique,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,1,,2021-01-03,Mozambique,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,namibia,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,1,,2021-01-03,Namibia,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,nepal,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,1,,2021-01-03,Nepal,CENTRAL AND SOUTHERN ASIA,2020-12-13,2020-12-19
52,2020,netherlands,73620,73620,73620,73620,73620,73620,73620,73620,73620,73620,73620,73620,73620,73620,73620,73620,73620,73620,73620,73620,73620,73620,73620,73620,1,,2021-01-03,Netherlands,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,newzealand,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,,2021-01-03,New Zealand,AUSTRALIA/NEW ZEALAND,2020-12-13,2020-12-19
52,2020,nicaragua,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,,2021-01-03,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2020-12-13,2020-12-19
52,2020,niger,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,1,,2021-01-03,Niger,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,nigeria,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,1,,2021-01-03,Nigeria,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,northmacedonia,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,1,,2021-01-03,North Macedonia,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,norway,2779,2779,2779,2779,2779,2779,2779,2779,2779,2779,2779,2779,2779,2779,2779,2779,2779,2779,2779,2779,2779,2779,2779,2779,1,,2021-01-03,Norway,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,oman,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1,,2021-01-03,Oman,NORTHERN AFRICA AND WESTERN ASIA,2020-12-13,2020-12-19
52,2020,pakistan,18863,18863,18863,18863,18863,18863,18863,18863,18863,18863,18863,18863,18863,18863,18863,18863,18863,18863,18863,18863,18863,18863,18863,18863,1,,2021-01-03,Pakistan,CENTRAL AND SOUTHERN ASIA,2020-12-13,2020-12-19
52,2020,panama,18999,18999,18999,18999,18999,18999,18999,18999,18999,18999,18999,18999,18999,18999,18999,18999,18999,18999,18999,18999,18999,18999,18999,18999,1,,2021-01-03,Panama,LATIN AMERICA AND THE CARIBBEAN,2020-12-13,2020-12-19
52,2020,paraguay,6244,6244,6244,6244,6244,6244,6244,6244,6244,6244,6244,6244,6244,6244,6244,6244,6244,6244,6244,6244,6244,6244,6244,6244,1,,2021-01-03,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2020-12-13,2020-12-19
52,2020,peru,8514,8514,8514,8514,8514,8514,8514,8514,8514,8514,8514,8514,8514,8514,8514,8514,8514,8514,8514,8514,8514,8514,8514,8514,1,,2021-01-03,Peru,LATIN AMERICA AND THE CARIBBEAN,2020-12-13,2020-12-19
52,2020,philippines,9713,9713,9713,9713,9713,9713,9713,9713,9713,9713,9713,9713,9713,9713,9713,9713,9713,9713,9713,9713,9713,9713,9713,9713,1,,2021-01-03,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2020-12-13,2020-12-19
52,2020,poland,67410,67410,67410,67410,67410,67410,67410,67410,67410,67410,67410,67410,67410,67410,67410,67410,67410,67410,67410,67410,67410,67410,67410,67410,1,,2021-01-03,Poland,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,portugal,26087,26087,26087,26087,26087,26087,26087,26087,26087,26087,26087,26087,26087,26087,26087,26087,26087,26087,26087,26087,26087,26087,26087,26087,1,,2021-01-03,Portugal,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,qatar,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1,,2021-01-03,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2020-12-13,2020-12-19
52,2020,romania,36044,36044,36044,36044,36044,36044,36044,36044,36044,36044,36044,36044,36044,36044,36044,36044,36044,36044,36044,36044,36044,36044,36044,36044,1,,2021-01-03,Romania,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
