end_date,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,fcst_hub_epiweek,week_ahead,fcst_date,epiyear,name,big_group
2020-05-09,senegal,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1,20,,2021-02-07,2020,Senegal,SUB-SAHARAN AFRICA
2020-05-09,serbia,10032,10032,10032,10032,10032,10032,10032,10032,10032,10032,10032,10032,10032,10032,10032,10032,10032,10032,10032,10032,10032,10032,10032,10032,1,20,,2021-02-07,2020,Serbia,EUROPE AND NORTHERN AMERICA
2020-05-09,sierraleone,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,1,20,,2021-02-07,2020,Sierra Leone,SUB-SAHARAN AFRICA
2020-05-09,singapore,22460,22460,22460,22460,22460,22460,22460,22460,22460,22460,22460,22460,22460,22460,22460,22460,22460,22460,22460,22460,22460,22460,22460,22460,1,20,,2021-02-07,2020,Singapore,EASTERN AND SOUTH-EASTERN ASIA
2020-05-09,slovakia,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1,20,,2021-02-07,2020,Slovakia,EUROPE AND NORTHERN AMERICA
2020-05-09,slovenia,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1,20,,2021-02-07,2020,Slovenia,EUROPE AND NORTHERN AMERICA
2020-05-09,somalia,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,1,20,,2021-02-07,2020,Somalia,SUB-SAHARAN AFRICA
2020-05-09,southafrica,9420,9420,9420,9420,9420,9420,9420,9420,9420,9420,9420,9420,9420,9420,9420,9420,9420,9420,9420,9420,9420,9420,9420,9420,1,20,,2021-02-07,2020,South Africa,SUB-SAHARAN AFRICA
2020-05-09,southkorea,10874,10874,10874,10874,10874,10874,10874,10874,10874,10874,10874,10874,10874,10874,10874,10874,10874,10874,10874,10874,10874,10874,10874,10874,1,20,,2021-02-07,2020,South Korea,EASTERN AND SOUTH-EASTERN ASIA
2020-05-09,southsudan,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1,20,,2021-02-07,2020,South Sudan,SUB-SAHARAN AFRICA
2020-05-09,spain,223578,223578,223578,223578,223578,223578,223578,223578,223578,223578,223578,223578,223578,223578,223578,223578,223578,223578,223578,223578,223578,223578,223578,223578,1,20,,2021-02-07,2020,Spain,EUROPE AND NORTHERN AMERICA
2020-05-09,srilanka,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,1,20,,2021-02-07,2020,Sri Lanka,CENTRAL AND SOUTHERN ASIA
2020-05-09,sudan,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1,20,,2021-02-07,2020,Sudan,NORTHERN AFRICA AND WESTERN ASIA
2020-05-09,suriname,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,20,,2021-02-07,2020,Suriname,LATIN AMERICA AND THE CARIBBEAN
2020-05-09,sweden,26568,26568,26568,26568,26568,26568,26568,26568,26568,26568,26568,26568,26568,26568,26568,26568,26568,26568,26568,26568,26568,26568,26568,26568,1,20,,2021-02-07,2020,Sweden,EUROPE AND NORTHERN AMERICA
2020-05-09,switzerland,30251,30251,30251,30251,30251,30251,30251,30251,30251,30251,30251,30251,30251,30251,30251,30251,30251,30251,30251,30251,30251,30251,30251,30251,1,20,,2021-02-07,2020,Switzerland,EUROPE AND NORTHERN AMERICA
2020-05-09,syria,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1,20,,2021-02-07,2020,Syria,NORTHERN AFRICA AND WESTERN ASIA
2020-05-09,tajikistan,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,1,20,,2021-02-07,2020,Tajikistan,CENTRAL AND SOUTHERN ASIA
2020-05-09,tanzania,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,1,20,,2021-02-07,2020,Tanzania,SUB-SAHARAN AFRICA
2020-05-09,thailand,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,3004,1,20,,2021-02-07,2020,Thailand,EASTERN AND SOUTH-EASTERN ASIA
2020-05-09,togo,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,1,20,,2021-02-07,2020,Togo,SUB-SAHARAN AFRICA
2020-05-09,trinidadandtobago,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,1,20,,2021-02-07,2020,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN
2020-05-09,tunisia,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1,20,,2021-02-07,2020,Tunisia,NORTHERN AFRICA AND WESTERN ASIA
2020-05-09,turkey,137115,137115,137115,137115,137115,137115,137115,137115,137115,137115,137115,137115,137115,137115,137115,137115,137115,137115,137115,137115,137115,137115,137115,137115,1,20,,2021-02-07,2020,Turkey,NORTHERN AFRICA AND WESTERN ASIA
2020-05-09,uganda,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,1,20,,2021-02-07,2020,Uganda,SUB-SAHARAN AFRICA
2020-05-09,ukraine,14710,14710,14710,14710,14710,14710,14710,14710,14710,14710,14710,14710,14710,14710,14710,14710,14710,14710,14710,14710,14710,14710,14710,14710,1,20,,2021-02-07,2020,Ukraine,EUROPE AND NORTHERN AMERICA
2020-05-09,unitedarabemirates,17417,17417,17417,17417,17417,17417,17417,17417,17417,17417,17417,17417,17417,17417,17417,17417,17417,17417,17417,17417,17417,17417,17417,17417,1,20,,2021-02-07,2020,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA
2020-05-09,unitedkingdom,209589,209589,209589,209589,209589,209589,209589,209589,209589,209589,209589,209589,209589,209589,209589,209589,209589,209589,209589,209589,209589,209589,209589,209589,1,20,,2021-02-07,2020,United Kingdom,EUROPE AND NORTHERN AMERICA
2020-05-09,uruguay,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,1,20,,2021-02-07,2020,Uruguay,LATIN AMERICA AND THE CARIBBEAN
2020-05-09,us,1320153,1320153,1320153,1320153,1320153,1320153,1320153,1320153,1320153,1320153,1320153,1320153,1320153,1320153,1320153,1320153,1320153,1320153,1320153,1320153,1320153,1320153,1320153,1320153,1,20,,2021-02-07,2020,US,EUROPE AND NORTHERN AMERICA
2020-05-09,uzbekistan,2349,2349,2349,2349,2349,2349,2349,2349,2349,2349,2349,2349,2349,2349,2349,2349,2349,2349,2349,2349,2349,2349,2349,2349,1,20,,2021-02-07,2020,Uzbekistan,CENTRAL AND SOUTHERN ASIA
2020-05-09,venezuela,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,1,20,,2021-02-07,2020,Venezuela,LATIN AMERICA AND THE CARIBBEAN
2020-05-09,vietnam,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,1,20,,2021-02-07,2020,Vietnam,EASTERN AND SOUTH-EASTERN ASIA
2020-05-09,westbankandgaza,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,1,20,,2021-02-07,2020,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA
2020-05-09,yemen,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,20,,2021-02-07,2020,Yemen,NORTHERN AFRICA AND WESTERN ASIA
2020-05-09,zambia,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,1,20,,2021-02-07,2020,Zambia,SUB-SAHARAN AFRICA
2020-05-09,zimbabwe,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1,20,,2021-02-07,2020,Zimbabwe,SUB-SAHARAN AFRICA
2020-05-16,afghanistan,6403,6403,6403,6403,6403,6403,6403,6403,6403,6403,6403,6403,6403,6403,6403,6403,6403,6403,6403,6403,6403,6403,6403,6403,1,21,,2021-02-07,2020,Afghanistan,CENTRAL AND SOUTHERN ASIA
2020-05-16,albania,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,1,21,,2021-02-07,2020,Albania,EUROPE AND NORTHERN AMERICA
2020-05-16,algeria,6821,6821,6821,6821,6821,6821,6821,6821,6821,6821,6821,6821,6821,6821,6821,6821,6821,6821,6821,6821,6821,6821,6821,6821,1,21,,2021-02-07,2020,Algeria,NORTHERN AFRICA AND WESTERN ASIA
2020-05-16,andorra,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,1,21,,2021-02-07,2020,Andorra,EUROPE AND NORTHERN AMERICA
2020-05-16,angola,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,21,,2021-02-07,2020,Angola,SUB-SAHARAN AFRICA
2020-05-16,argentina,7805,7805,7805,7805,7805,7805,7805,7805,7805,7805,7805,7805,7805,7805,7805,7805,7805,7805,7805,7805,7805,7805,7805,7805,1,21,,2021-02-07,2020,Argentina,LATIN AMERICA AND THE CARIBBEAN
2020-05-16,armenia,4283,4283,4283,4283,4283,4283,4283,4283,4283,4283,4283,4283,4283,4283,4283,4283,4283,4283,4283,4283,4283,4283,4283,4283,1,21,,2021-02-07,2020,Armenia,NORTHERN AFRICA AND WESTERN ASIA
2020-05-16,australia,7044,7044,7044,7044,7044,7044,7044,7044,7044,7044,7044,7044,7044,7044,7044,7044,7044,7044,7044,7044,7044,7044,7044,7044,1,21,,2021-02-07,2020,Australia,AUSTRALIA/NEW ZEALAND
2020-05-16,austria,16201,16201,16201,16201,16201,16201,16201,16201,16201,16201,16201,16201,16201,16201,16201,16201,16201,16201,16201,16201,16201,16201,16201,16201,1,21,,2021-02-07,2020,Austria,EUROPE AND NORTHERN AMERICA
2020-05-16,azerbaijan,3138,3138,3138,3138,3138,3138,3138,3138,3138,3138,3138,3138,3138,3138,3138,3138,3138,3138,3138,3138,3138,3138,3138,3138,1,21,,2021-02-07,2020,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA
2020-05-16,bahamas,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1,21,,2021-02-07,2020,Bahamas,LATIN AMERICA AND THE CARIBBEAN
2020-05-16,bahrain,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,6747,1,21,,2021-02-07,2020,Bahrain,NORTHERN AFRICA AND WESTERN ASIA
2020-05-16,bangladesh,20995,20995,20995,20995,20995,20995,20995,20995,20995,20995,20995,20995,20995,20995,20995,20995,20995,20995,20995,20995,20995,20995,20995,20995,1,21,,2021-02-07,2020,Bangladesh,CENTRAL AND SOUTHERN ASIA
2020-05-16,belarus,28681,28681,28681,28681,28681,28681,28681,28681,28681,28681,28681,28681,28681,28681,28681,28681,28681,28681,28681,28681,28681,28681,28681,28681,1,21,,2021-02-07,2020,Belarus,EUROPE AND NORTHERN AMERICA
2020-05-16,belgium,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,1,21,,2021-02-07,2020,Belgium,EUROPE AND NORTHERN AMERICA
2020-05-16,belize,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,21,,2021-02-07,2020,Belize,LATIN AMERICA AND THE CARIBBEAN
2020-05-16,benin,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,1,21,,2021-02-07,2020,Benin,SUB-SAHARAN AFRICA
2020-05-16,bolivia,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,3826,1,21,,2021-02-07,2020,Bolivia,LATIN AMERICA AND THE CARIBBEAN
2020-05-16,bosniaandherzegovina,2267,2267,2267,2267,2267,2267,2267,2267,2267,2267,2267,2267,2267,2267,2267,2267,2267,2267,2267,2267,2267,2267,2267,2267,1,21,,2021-02-07,2020,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA
2020-05-16,botswana,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,21,,2021-02-07,2020,Botswana,SUB-SAHARAN AFRICA
2020-05-16,brazil,233511,233511,233511,233511,233511,233511,233511,233511,233511,233511,233511,233511,233511,233511,233511,233511,233511,233511,233511,233511,233511,233511,233511,233511,1,21,,2021-02-07,2020,Brazil,LATIN AMERICA AND THE CARIBBEAN
2020-05-16,bulgaria,2175,2175,2175,2175,2175,2175,2175,2175,2175,2175,2175,2175,2175,2175,2175,2175,2175,2175,2175,2175,2175,2175,2175,2175,1,21,,2021-02-07,2020,Bulgaria,EUROPE AND NORTHERN AMERICA
2020-05-16,burkinafaso,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,1,21,,2021-02-07,2020,Burkina Faso,SUB-SAHARAN AFRICA
2020-05-16,burma,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,1,21,,2021-02-07,2020,Burma,EASTERN AND SOUTH-EASTERN ASIA
2020-05-16,caboverde,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,1,21,,2021-02-07,2020,Cabo Verde,SUB-SAHARAN AFRICA
2020-05-16,cameroon,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,3105,1,21,,2021-02-07,2020,Cameroon,SUB-SAHARAN AFRICA
2020-05-16,canada,77206,77206,77206,77206,77206,77206,77206,77206,77206,77206,77206,77206,77206,77206,77206,77206,77206,77206,77206,77206,77206,77206,77206,77206,1,21,,2021-02-07,2020,Canada,EUROPE AND NORTHERN AMERICA
2020-05-16,centralafricanrepublic,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,1,21,,2021-02-07,2020,Central African Republic,SUB-SAHARAN AFRICA
2020-05-16,chad,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,1,21,,2021-02-07,2020,Chad,SUB-SAHARAN AFRICA
2020-05-16,chile,50016,50016,50016,50016,50016,50016,50016,50016,50016,50016,50016,50016,50016,50016,50016,50016,50016,50016,50016,50016,50016,50016,50016,50016,1,21,,2021-02-07,2020,Chile,LATIN AMERICA AND THE CARIBBEAN
2020-05-16,china,84044,84044,84044,84044,84044,84044,84044,84044,84044,84044,84044,84044,84044,84044,84044,84044,84044,84044,84044,84044,84044,84044,84044,84044,1,21,,2021-02-07,2020,China,EASTERN AND SOUTH-EASTERN ASIA
2020-05-16,colombia,14939,14939,14939,14939,14939,14939,14939,14939,14939,14939,14939,14939,14939,14939,14939,14939,14939,14939,14939,14939,14939,14939,14939,14939,1,21,,2021-02-07,2020,Colombia,LATIN AMERICA AND THE CARIBBEAN
2020-05-16,comoros,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,21,,2021-02-07,2020,Comoros,SUB-SAHARAN AFRICA
2020-05-16,congo,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,1,21,,2021-02-07,2020,Republic of Congo,SUB-SAHARAN AFRICA
2020-05-16,costarica,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,1,21,,2021-02-07,2020,Costa Rica,LATIN AMERICA AND THE CARIBBEAN
2020-05-16,cotedivoire,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,1,21,,2021-02-07,2020,Cote d'Ivoire,SUB-SAHARAN AFRICA
2020-05-16,croatia,2224,2224,2224,2224,2224,2224,2224,2224,2224,2224,2224,2224,2224,2224,2224,2224,2224,2224,2224,2224,2224,2224,2224,2224,1,21,,2021-02-07,2020,Croatia,EUROPE AND NORTHERN AMERICA
2020-05-16,cuba,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1,21,,2021-02-07,2020,Cuba,LATIN AMERICA AND THE CARIBBEAN
2020-05-16,cyprus,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,1,21,,2021-02-07,2020,Cyprus,NORTHERN AFRICA AND WESTERN ASIA
2020-05-16,czechia,8455,8455,8455,8455,8455,8455,8455,8455,8455,8455,8455,8455,8455,8455,8455,8455,8455,8455,8455,8455,8455,8455,8455,8455,1,21,,2021-02-07,2020,Czechia,EUROPE AND NORTHERN AMERICA
2020-05-16,democraticcongo,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1,21,,2021-02-07,2020,Democratic Republic of the Congo,SUB-SAHARAN AFRICA
2020-05-16,denmark,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,1,21,,2021-02-07,2020,Denmark,EUROPE AND NORTHERN AMERICA
2020-05-16,djibouti,1331,1331,1331,1331,1331,1331,1331,1331,1331,1331,1331,1331,1331,1331,1331,1331,1331,1331,1331,1331,1331,1331,1331,1331,1,21,,2021-02-07,2020,Djibouti,SUB-SAHARAN AFRICA
2020-05-16,dominicanrepublic,12110,12110,12110,12110,12110,12110,12110,12110,12110,12110,12110,12110,12110,12110,12110,12110,12110,12110,12110,12110,12110,12110,12110,12110,1,21,,2021-02-07,2020,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN
2020-05-16,ecuador,32763,32763,32763,32763,32763,32763,32763,32763,32763,32763,32763,32763,32763,32763,32763,32763,32763,32763,32763,32763,32763,32763,32763,32763,1,21,,2021-02-07,2020,Ecuador,LATIN AMERICA AND THE CARIBBEAN
2020-05-16,egypt,11719,11719,11719,11719,11719,11719,11719,11719,11719,11719,11719,11719,11719,11719,11719,11719,11719,11719,11719,11719,11719,11719,11719,11719,1,21,,2021-02-07,2020,Egypt,NORTHERN AFRICA AND WESTERN ASIA
2020-05-16,elsalvador,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1,21,,2021-02-07,2020,El Salvador,LATIN AMERICA AND THE CARIBBEAN
2020-05-16,equatorialguinea,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,1,21,,2021-02-07,2020,Equatorial Guinea,SUB-SAHARAN AFRICA
2020-05-16,estonia,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1,21,,2021-02-07,2020,Estonia,EUROPE AND NORTHERN AMERICA
2020-05-16,eswatini,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,1,21,,2021-02-07,2020,Eswatini,SUB-SAHARAN AFRICA
2020-05-16,ethiopia,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,1,21,,2021-02-07,2020,Ethiopia,SUB-SAHARAN AFRICA
2020-05-16,finland,6286,6286,6286,6286,6286,6286,6286,6286,6286,6286,6286,6286,6286,6286,6286,6286,6286,6286,6286,6286,6286,6286,6286,6286,1,21,,2021-02-07,2020,Finland,EUROPE AND NORTHERN AMERICA
2020-05-16,france,181563,181563,181563,181563,181563,181563,181563,181563,181563,181563,181563,181563,181563,181563,181563,181563,181563,181563,181563,181563,181563,181563,181563,181563,1,21,,2021-02-07,2020,France,EUROPE AND NORTHERN AMERICA
2020-05-16,gabon,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1320,1,21,,2021-02-07,2020,Gabon,SUB-SAHARAN AFRICA
2020-05-16,gambia,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,21,,2021-02-07,2020,Gambia,SUB-SAHARAN AFRICA
2020-05-16,georgia,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,1,21,,2021-02-07,2020,Georgia,NORTHERN AFRICA AND WESTERN ASIA
2020-05-16,germany,175752,175752,175752,175752,175752,175752,175752,175752,175752,175752,175752,175752,175752,175752,175752,175752,175752,175752,175752,175752,175752,175752,175752,175752,1,21,,2021-02-07,2020,Germany,EUROPE AND NORTHERN AMERICA
2020-05-16,ghana,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,1,21,,2021-02-07,2020,Ghana,SUB-SAHARAN AFRICA
2020-05-16,greece,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,1,21,,2021-02-07,2020,Greece,EUROPE AND NORTHERN AMERICA
2020-05-16,guatemala,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1,21,,2021-02-07,2020,Guatemala,LATIN AMERICA AND THE CARIBBEAN
2020-05-16,guinea,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,2658,1,21,,2021-02-07,2020,Guinea,SUB-SAHARAN AFRICA
2020-05-16,guineabissau,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,1,21,,2021-02-07,2020,Guinea-Bissau,SUB-SAHARAN AFRICA
2020-05-16,guyana,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,1,21,,2021-02-07,2020,Guyana,LATIN AMERICA AND THE CARIBBEAN
2020-05-16,haiti,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,1,21,,2021-02-07,2020,Haiti,LATIN AMERICA AND THE CARIBBEAN
2020-05-16,honduras,2565,2565,2565,2565,2565,2565,2565,2565,2565,2565,2565,2565,2565,2565,2565,2565,2565,2565,2565,2565,2565,2565,2565,2565,1,21,,2021-02-07,2020,Honduras,LATIN AMERICA AND THE CARIBBEAN
2020-05-16,hungary,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,1,21,,2021-02-07,2020,Hungary,EUROPE AND NORTHERN AMERICA
2020-05-16,iceland,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1,21,,2021-02-07,2020,Iceland,EUROPE AND NORTHERN AMERICA
2020-05-16,india,90648,90648,90648,90648,90648,90648,90648,90648,90648,90648,90648,90648,90648,90648,90648,90648,90648,90648,90648,90648,90648,90648,90648,90648,1,21,,2021-02-07,2020,India,CENTRAL AND SOUTHERN ASIA
2020-05-16,indonesia,17025,17025,17025,17025,17025,17025,17025,17025,17025,17025,17025,17025,17025,17025,17025,17025,17025,17025,17025,17025,17025,17025,17025,17025,1,21,,2021-02-07,2020,Indonesia,EASTERN AND SOUTH-EASTERN ASIA
2020-05-16,iran,118392,118392,118392,118392,118392,118392,118392,118392,118392,118392,118392,118392,118392,118392,118392,118392,118392,118392,118392,118392,118392,118392,118392,118392,1,21,,2021-02-07,2020,Iran,CENTRAL AND SOUTHERN ASIA
2020-05-16,iraq,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,1,21,,2021-02-07,2020,Iraq,NORTHERN AFRICA AND WESTERN ASIA
2020-05-16,ireland,24048,24048,24048,24048,24048,24048,24048,24048,24048,24048,24048,24048,24048,24048,24048,24048,24048,24048,24048,24048,24048,24048,24048,24048,1,21,,2021-02-07,2020,Ireland,EUROPE AND NORTHERN AMERICA
2020-05-16,israel,16528,16528,16528,16528,16528,16528,16528,16528,16528,16528,16528,16528,16528,16528,16528,16528,16528,16528,16528,16528,16528,16528,16528,16528,1,21,,2021-02-07,2020,Israel,NORTHERN AFRICA AND WESTERN ASIA
2020-05-16,italy,224760,224760,224760,224760,224760,224760,224760,224760,224760,224760,224760,224760,224760,224760,224760,224760,224760,224760,224760,224760,224760,224760,224760,224760,1,21,,2021-02-07,2020,Italy,EUROPE AND NORTHERN AMERICA
